1, 25.0, -3.3853097603717677, -2.5984658899164823, -2.5984658899164823, 1.000000001363764
1, 26.0, 0.5587644341872675, -1.546055781244015, -1.546055781244015, 1.0000000006061174
1, 27.0, -4.38090640276088, -2.4910059886708593, -2.4910059886708593, 1.0000000002693854
1, 28.0, -1.0264034329000231, -2.0028051366887967, -2.0028051366887967, 1.000000000119727
1, 29.0, -2.3481706797241366, -2.1179269843733692, -2.1179269843733692, 1.000000000053212
1, 30.0, -3.3475220808157147, -2.527792016530511, -2.527792016530511, 1.0000000000236497
1, 31.0, -3.164848051745012, -2.74014402827091, -2.74014402827091, 1.0000000000105111
1, 32.0, -4.047622714054196, -3.175970256867375, -3.175970256867375, 1.0000000000046718
1, 33.0, -0.622202584937372, -2.324714366222273, -2.324714366222273, 1.0000000000020763
1, 34.0, -4.0706806854689255, -2.9067031393050273, -2.9067031393050273, 1.0000000000009228
1, 35.0, -2.6917147352734005, -2.8350403379611224, -2.8350403379611224, 1.0000000000004101
1, 36.0, 0.5140953186953681, -1.7186617857420887, -1.7186617857420887, 1.0000000000001823
1, 37.0, -3.387686001882822, -2.2750031911223783, -2.2750031911223783, 1.000000000000081
1, 38.0, -2.112367689983969, -2.2207913574095732, -2.2207913574095732, 1.000000000000036
1, 39.0, -0.7150057130711542, -1.7188628092967588, -1.7188628092967588, 1.000000000000016
1, 40.0, -1.9556950925701144, -1.7978069037212112, -1.7978069037212112, 1.000000000000007
1, 41.0, -1.8682385938869754, -1.821284133776466, -1.821284133776466, 1.000000000000003
1, 42.0, -2.9441554448340064, -2.1955745707956464, -2.1955745707956464, 1.0000000000000013
1, 43.0, -2.074566037045819, -2.1552383928790375, -2.1552383928790375, 1.0000000000000004
1, 44.0, -1.7885525282206838, -2.033009771326253, -2.033009771326253, 1.0000000000000002
1, 45.0, -1.7350053485347565, -1.9336749637290875, -1.9336749637290875, 1.0
1, 46.0, -4.075835525681962, -2.6477284843800453, -2.6477284843800453, 1.0
1, 47.0, -4.453422036209261, -3.2496263349897836, -3.2496263349897836, 1.0
1, 48.0, -1.7946445234783681, -2.764632397819312, -2.764632397819312, 1.0
1, 49.0, -5.247318490153922, -3.592194428597515, -3.592194428597515, 1.0
1, 50.0, -2.73905292574014, -3.3078139276450567, -3.3078139276450567, 1.0
1, 51.0, -0.058701598564363966, -2.2247764846181592, -2.2247764846181592, 1.0
1, 52.0, -0.8951590558009905, -1.7815706750124365, -1.7815706750124365, 1.0
1, 53.0, -0.6275353905143308, -1.3968922468464013, -1.3968922468464013, 1.0
1, 54.0, -3.609615092676096, -2.1344665287896327, -2.1344665287896327, 1.0
1, 55.0, -2.9062871730481463, -2.391740076875804, -2.391740076875804, 1.0
1, 56.0, -2.4347009717718757, -2.4060603751744947, -2.4060603751744947, 1.0
1, 57.0, -5.464293134174639, -3.425471294841209, -3.425471294841209, 1.0
1, 58.0, -2.5251526055995654, -3.1253650650939946, -3.1253650650939946, 1.0
1, 59.0, -6.144813734311279, -4.1318479548330895, -4.1318479548330895, 1.0
1, 60.0, -2.316268347417412, -3.526654752361197, -3.526654752361197, 1.0
1, 61.0, -3.38390502015317, -3.4790715082918546, -3.4790715082918546, 1.0
1, 62.0, -2.9145507792342515, -3.29089793193932, -3.29089793193932, 1.0
1, 63.0, -6.344093914929429, -4.308629926269356, -4.308629926269356, 1.0
1, 64.0, -3.2145864860419278, -3.94394877952688, -3.94394877952688, 1.0
1, 65.0, -7.52600139910386, -5.137966319385873, -5.137966319385873, 1.0
1, 66.0, -6.224243825941848, -5.500058821571198, -5.500058821571198, 1.0
1, 67.0, -2.1183138354255937, -4.372810492855996, -4.372810492855996, 1.0
1, 68.0, -7.007285031995515, -5.2509686725691695, -5.2509686725691695, 1.0
1, 69.0, -3.6380325355905034, -4.7133232935762805, -4.7133232935762805, 1.0
1, 70.0, -6.060841039404416, -5.162495875518992, -5.162495875518992, 1.0
1, 71.0, -2.9215754169993726, -4.415522389345786, -4.415522389345786, 1.0
1, 72.0, -5.883330484477485, -4.904791754389685, -4.904791754389685, 1.0
1, 73.0, -4.635633596471748, -4.81507236841704, -4.81507236841704, 1.0
1, 74.0, -3.7049483879232357, -4.4450310415857714, -4.4450310415857714, 1.0
1, 75.0, -5.956356525795177, -4.948806202988907, -4.948806202988907, 1.0
1, 76.0, -5.830295588605447, -5.24263599819442, -5.24263599819442, 1.0
1, 77.0, -4.708936740374724, -5.064736245587855, -5.064736245587855, 1.0
1, 78.0, -4.638167393718877, -4.922546628298195, -4.922546628298195, 1.0
1, 79.0, -3.239828223268928, -4.36164049328844, -4.36164049328844, 1.0
1, 80.0, -8.247861432730398, -5.657047473102425, -5.657047473102425, 1.0
1, 81.0, -3.9927631604003406, -5.102286035535064, -5.102286035535064, 1.0
1, 82.0, -2.983817323437117, -4.396129798169081, -4.396129798169081, 1.0
1, 83.0, -3.4908902808742104, -4.094383292404125, -4.094383292404125, 1.0
1, 84.0, -4.9001858425335865, -4.362984142447279, -4.362984142447279, 1.0
1, 85.0, -5.708715135098099, -4.811561139997552, -4.811561139997552, 1.0
1, 86.0, -4.301414014900259, -4.641512098298454, -4.641512098298454, 1.0
1, 87.0, -0.7035976307295364, -3.3288739424421485, -3.3288739424421485, 1.0
1, 88.0, -5.631780836988293, -4.09650957395753, -4.09650957395753, 1.0
1, 89.0, -1.711748789356755, -3.301589312423938, -3.301589312423938, 1.0
1, 90.0, -4.580447099562377, -3.7278752414700844, -3.7278752414700844, 1.0
1, 91.0, -3.4843793708647692, -3.6467099512683125, -3.6467099512683125, 1.0
1, 92.0, -3.655093580929746, -3.64950449448879, -3.64950449448879, 1.0
1, 93.0, -2.7141407486328206, -3.337716579203467, -3.337716579203467, 1.0
1, 94.0, -3.506995504614865, -3.394142887673933, -3.394142887673933, 1.0
1, 95.0, -4.462050318384218, -3.750112031244028, -3.750112031244028, 1.0
1, 96.0, -7.412746647753896, -4.970990236747317, -4.970990236747317, 1.0
1, 97.0, -4.177431128218634, -4.706470533904423, -4.706470533904423, 1.0
1, 98.0, -3.9587526350253794, -4.457231234278075, -4.457231234278075, 1.0
1, 99.0, -6.324907188924761, -5.079789885826971, -5.079789885826971, 1.0
6, 0.0, -4.0284609567578205, -3.1332474108116384, -3.1332474108116384, 2.3333333333333335
6, 1.0, -1.819405218713176, -2.4950954889352426, -2.4950954889352426, 1.457142857142857
6, 2.0, 0.5145687735759363, -1.3068418752060451, -1.3068418752060451, 1.1844380403458212
6, 3.0, -2.303597100043035, -1.6652567807226373, -1.6652567807226373, 1.0787450015379882
6, 4.0, -2.0292281759682136, -1.7907536189946416, -1.7907536189946416, 1.0343958886164388
6, 5.0, -0.8107797337041024, -1.459139896356037, -1.459139896356037, 1.0151711008307807
6, 6.0, -2.7095625224907707, -1.8787484083337287, -1.8787484083337287, 1.0067200557817129
6, 7.0, -0.7448209712778823, -1.4996453821714235, -1.4996453821714235, 1.0029822379462383
6, 8.0, -3.4230611593111213, -2.141633201902424, -2.141633201902424, 1.0013245612745736
6, 9.0, -3.0360002697602244, -2.439931009023854, -2.439931009023854, 1.000588520670546
6, 10.0, -2.793072203940572, -2.5576755263984294, -2.5576755263984294, 1.000261530538881
6, 11.0, -1.2012144871484816, -2.1054692932602848, -2.1054692932602848, 1.000116229040071
6, 12.0, 0.08931384426163025, -1.3738371228346722, -1.3738371228346722, 1.0000516560169361
6, 13.0, -1.4741560764521189, -1.4072775417468704, -1.4072775417468704, 1.0000229579662123
6, 14.0, 3.042950143782906, 0.07614682271203344, 0.07614682271203344, 1.000010203488483
6, 15.0, -5.429539732966971, -1.7590903517116325, -1.7590903517116325, 1.0000045348734878
6, 16.0, -1.584598576299788, -1.7009263093451172, -1.7009263093451172, 1.0000020154972966
6, 17.0, -2.5492707854874697, -1.9837080547014914, -1.9837080547014914, 1.0000008957761752
6, 18.0, 1.2837460458405554, -0.8945562542382974, -0.8945562542382974, 1.0000003981226653
6, 19.0, -1.9793149604772124, -1.2561425536315638, -1.2561425536315638, 1.000000176943391
6, 20.0, -1.6244078973135174, -1.378897677845862, -1.378897677845862, 1.000000078641504
6, 21.0, -2.8896498045686343, -1.8824817376879441, -1.8824817376879441, 1.0000000349517788
6, 22.0, 0.07054474991869975, -1.2314728983728775, -1.2314728983728775, 1.000000015534124
6, 23.0, 0.03866762640675936, -0.8080927205232918, -0.8080927205232918, 1.000000006904055
6, 24.0, -0.47956450939323436, -0.6985833164772465, -0.6985833164772465, 1.000000003068469
6, 25.0, -3.925717310704158, -1.7742946493532337, -1.7742946493532337, 1.000000001363764
6, 26.0, -1.7464456668089277, -1.7650116551661716, -1.7650116551661716, 1.0000000006061174
6, 27.0, -1.8335241797349298, -1.7878491633619098, -1.7878491633619098, 1.0000000002693854
6, 28.0, 0.6064311376399911, -0.9897557295990563, -0.9897557295990563, 1.000000000119727
6, 29.0, -6.326326624842401, -2.768612694774828, -2.768612694774828, 1.000000000053212
6, 30.0, 0.7459847499654209, -1.5970802131670387, -1.5970802131670387, 1.0000000000236497
6, 31.0, -3.4100025016080044, -2.2013876426537125, -2.2013876426537125, 1.0000000000105111
6, 32.0, -3.180290398418152, -2.5276885612433833, -2.5276885612433833, 1.0000000000046718
6, 33.0, 0.4514374339923488, -1.5346465628294108, -1.5346465628294108, 1.0000000000020763
6, 34.0, -5.3371275778388405, -2.8021402345003903, -2.8021402345003903, 1.0000000000009228
6, 35.0, -1.1616388709326162, -2.255306446644241, -2.255306446644241, 1.0000000000004101
6, 36.0, 0.9035477371174123, -1.2023550520568314, -1.2023550520568314, 1.0000000000001823
6, 37.0, -1.7836397735196805, -1.3961166258777968, -1.3961166258777968, 1.000000000000081
6, 38.0, -0.10948646460035838, -0.9672399054519685, -0.9672399054519685, 1.000000000000036
6, 39.0, -3.1552533397679268, -1.6965777168906329, -1.6965777168906329, 1.000000000000016
6, 40.0, 0.667539661672316, -0.9085385907029777, -0.9085385907029777, 1.000000000000007
6, 41.0, 0.49719266342347396, -0.439961505994159, -0.439961505994159, 1.000000000000003
6, 42.0, -1.373685723667117, -0.7512029118851453, -0.7512029118851453, 1.0000000000000013
6, 43.0, -2.840195188870367, -1.4475336708802193, -1.4475336708802193, 1.0000000000000004
6, 44.0, 0.13774533921536358, -0.9191073341816915, -0.9191073341816915, 1.0000000000000002
6, 45.0, -3.894688013610675, -1.9109675606580194, -1.9109675606580194, 1.0
6, 46.0, -1.6879935808163569, -1.8366429007107985, -1.8366429007107985, 1.0
6, 47.0, -1.6214693188284806, -1.7649183734166924, -1.7649183734166924, 1.0
6, 48.0, -0.42537749337664016, -1.318404746736675, -1.318404746736675, 1.0
6, 49.0, 0.9691957942366646, -0.5558712330788952, -0.5558712330788952, 1.0
6, 50.0, 2.1796654421702297, 0.35597432533747975, 0.35597432533747975, 1.0
6, 51.0, 0.8465935147203926, 0.5195140551317841, 0.5195140551317841, 1.0
6, 52.0, 1.7836424875326988, 0.9408901992654223, 0.9408901992654223, 1.0
6, 53.0, 1.799415563856104, 1.2270653207956495, 1.2270653207956495, 1.0
6, 54.0, -0.3518043282307809, 0.7007754377868394, 0.7007754377868394, 1.0
6, 55.0, 2.017598029163614, 1.1397163015790976, 1.1397163015790976, 1.0
6, 56.0, 2.5419306762464036, 1.6071210931348663, 1.6071210931348663, 1.0
6, 57.0, 4.302075096714333, 2.505439094328022, 2.505439094328022, 1.0
6, 58.0, -1.381135533522705, 1.2099142183777798, 1.2099142183777798, 1.0
6, 59.0, 1.3262022895201784, 1.2486769087585794, 1.2486769087585794, 1.0
6, 60.0, -1.6419190915386268, 0.2851449086595107, 0.2851449086595107, 1.0
6, 61.0, 1.2955186698247547, 0.6219361623812587, 0.6219361623812587, 1.0
6, 62.0, 0.6186860110933159, 0.6208527786186111, 0.6208527786186111, 1.0
6, 63.0, 1.7603291806802221, 1.0006782459724815, 1.0006782459724815, 1.0
6, 64.0, 3.3947461130125647, 1.7987008683191759, 1.7987008683191759, 1.0
6, 65.0, 2.193829909666201, 1.9304105487681842, 1.9304105487681842, 1.0
6, 66.0, 1.149808528377462, 1.6702098753046102, 1.6702098753046102, 1.0
6, 67.0, -0.22898283302337874, 1.0371456391952805, 1.0371456391952805, 1.0
6, 68.0, 5.09646123297676, 2.3902508371224402, 2.3902508371224402, 1.0
6, 69.0, 1.5930336759450077, 2.1245117833966294, 2.1245117833966294, 1.0
6, 70.0, 2.8851258176222556, 2.3780497948051713, 2.3780497948051713, 1.0
6, 71.0, 3.148843786696344, 2.634981125435562, 2.634981125435562, 1.0
6, 72.0, -0.8151329978095982, 1.484943084353842, 1.484943084353842, 1.0
6, 73.0, 2.7066530540920573, 1.892179740933247, 1.892179740933247, 1.0
6, 74.0, 2.8964798513999006, 2.2269464444221314, 2.2269464444221314, 1.0
6, 75.0, 3.7373921762622713, 2.730428355035511, 2.730428355035511, 1.0
6, 76.0, 0.35421203618625086, 1.9383562487524244, 1.9383562487524244, 1.0
6, 77.0, 2.146757562876833, 2.0078233534605605, 2.0078233534605605, 1.0
6, 78.0, 1.422356511281153, 1.812667739400758, 1.812667739400758, 1.0
6, 79.0, -0.08508677973726786, 1.1800828996880828, 1.1800828996880828, 1.0
6, 80.0, 2.323772148845534, 1.5613126494072331, 1.5613126494072331, 1.0
6, 81.0, 3.187451221917746, 2.103358840244071, 2.103358840244071, 1.0
6, 82.0, 1.5385300225306895, 1.9150825676729437, 1.9150825676729437, 1.0
6, 83.0, 4.899364214359881, 2.9098431165685894, 2.9098431165685894, 1.0
6, 84.0, 2.428526466802035, 2.7494042333130713, 2.7494042333130713, 1.0
6, 85.0, 0.6938638144195657, 2.064224093681903, 2.064224093681903, 1.0
6, 86.0, 1.8740165431768876, 2.000821576846898, 2.000821576846898, 1.0
6, 87.0, -2.2887631625935554, 0.5709599970334136, 0.5709599970334136, 1.0
6, 88.0, 0.6965253049186438, 0.6128150996618237, 0.6128150996618237, 1.0
6, 89.0, 0.5199863927845738, 0.5818721973694071, 0.5818721973694071, 1.0
6, 90.0, -1.2153331945868902, -0.017196266616025246, -0.017196266616025246, 1.0
6, 91.0, 2.0907085940893775, 0.6854386869524423, 0.6854386869524423, 1.0
6, 92.0, -0.3595956403342113, 0.3370939111902244, 0.3370939111902244, 1.0
6, 93.0, -2.676793784614257, -0.6675353207446026, -0.6675353207446026, 1.0
6, 94.0, 1.5734860198354863, 0.0794717927820936, 0.0794717927820936, 1.0
6, 95.0, 2.8286694105940557, 0.9958709987194143, 0.9958709987194143, 1.0
6, 96.0, 1.1058881508508924, 1.0325433827632404, 1.0325433827632404, 1.0
6, 97.0, -0.5064922898808638, 0.5195314918818724, 0.5195314918818724, 1.0
6, 98.0, 1.2870703215893398, 0.7753777684510281, 0.7753777684510281, 1.0
6, 99.0, -0.3955753836935738, 0.38506005106949415, 0.38506005106949415, 1.0
9, 0.0, 3.9342874311275526, 3.06000133532143, 3.06000133532143, 2.3333333333333335
9, 1.0, 7.553150037955331, 5.242387848029324, 5.242387848029324, 1.457142857142857
9, 2.0, 3.875673015617031, 4.70279150209133, 4.70279150209133, 1.1844380403458212
9, 3.0, 4.156452084544853, 4.506337863484184, 4.506337863484184, 1.0787450015379882
9, 4.0, 5.6373265360061975, 4.896301207793695, 4.896301207793695, 1.0343958886164388
9, 5.0, 5.443952204477756, 5.081621029518639, 5.081621029518639, 1.0151711008307807
9, 6.0, 5.977313974061113, 5.382191713216335, 5.382191713216335, 1.0067200557817129
9, 7.0, 5.183093122947147, 5.315627596669624, 5.315627596669624, 1.0029822379462383
9, 8.0, 7.181357936517678, 5.938361468004628, 5.938361468004628, 1.0013245612745736
9, 9.0, 9.545859035052516, 7.141568352649641, 7.141568352649641, 1.000588520670546
9, 10.0, 6.8202743312042005, 7.034442336101638, 7.034442336101638, 1.000261530538881
9, 11.0, 5.4914738859295795, 6.520059740130344, 6.520059740130344, 1.000116229040071
9, 12.0, 7.371655330209494, 6.803939600168802, 6.803939600168802, 1.0000516560169361
9, 13.0, 4.637474418889882, 6.081767960531018, 6.081767960531018, 1.0000229579662123
9, 14.0, 7.026957333012951, 6.396834299434621, 6.396834299434621, 1.000010203488483
9, 15.0, 8.378928181579932, 7.0575352563313904, 7.0575352563313904, 1.0000045348734878
9, 16.0, 3.8786252417070326, 5.997896449095091, 5.997896449095091, 1.0000020154972966
9, 17.0, 4.48241196489162, 5.492734501848969, 5.492734501848969, 1.0000008957761752
9, 18.0, 5.232755982628611, 5.406074960941069, 5.406074960941069, 1.0000003981226653
9, 19.0, 5.1189426480171685, 5.310364173031047, 5.310364173031047, 1.000000176943391
9, 20.0, 7.928313144620658, 6.183013898854066, 6.183013898854066, 1.000000078641504
9, 21.0, 5.486516911201228, 5.950848228188517, 5.950848228188517, 1.0000000349517788
9, 22.0, 5.377377880046404, 5.759691442505026, 5.759691442505026, 1.000000015534124
9, 23.0, 6.48044717002824, 5.999943353338143, 5.999943353338143, 1.000000006904055
9, 24.0, 6.669499920446158, 6.223128876392319, 6.223128876392319, 1.000000003068469
9, 25.0, 5.688657958403102, 6.0449719034862825, 6.0449719034862825, 1.000000001363764
9, 26.0, 4.112315594512838, 5.400753133437996, 5.400753133437996, 1.0000000006061174
9, 27.0, 10.8811480937579, 7.227551454036743, 7.227551454036743, 1.0000000002693854
9, 28.0, 7.830033523691362, 7.428378810612327, 7.428378810612327, 1.000000000119727
9, 29.0, 10.90334300543435, 8.58670020894797, 8.58670020894797, 1.000000000053212
9, 30.0, 8.810885257127321, 8.661428558342855, 8.661428558342855, 1.0000000000236497
9, 31.0, 7.913477274952152, 8.412111463876666, 8.412111463876666, 1.0000000000105111
9, 32.0, 6.261388031055609, 7.695203652932965, 7.695203652932965, 1.0000000000046718
9, 33.0, 10.68930914029183, 8.693238815387993, 8.693238815387993, 1.0000000000020763
9, 34.0, 7.609074818116241, 8.331850816297075, 8.331850816297075, 1.0000000000009228
9, 35.0, 5.478457800249942, 7.380719810947641, 7.380719810947641, 1.0000000000004101
9, 36.0, 7.800163842361867, 7.520534488085741, 7.520534488085741, 1.0000000000001823
9, 37.0, 4.072264555819891, 6.371111177330365, 6.371111177330365, 1.000000000000081
9, 38.0, 7.878253724134125, 6.8734920262649695, 6.8734920262649695, 1.000000000000036
9, 39.0, 5.70624565703206, 6.484409903187327, 6.484409903187327, 1.000000000000016
9, 40.0, 3.958934559878076, 5.642584788750904, 5.642584788750904, 1.000000000000007
9, 41.0, 5.811237242340254, 5.698802273280688, 5.698802273280688, 1.000000000000003
9, 42.0, 5.806747419783697, 5.7347839887816905, 5.7347839887816905, 1.0000000000000013
9, 43.0, 4.507570652866347, 5.325712876809909, 5.325712876809909, 1.0000000000000004
9, 44.0, 7.570573290930388, 6.073999681516736, 6.073999681516736, 1.0000000000000002
9, 45.0, 7.800219885353055, 6.649406416128842, 6.649406416128842, 1.0
9, 46.0, 3.679914703994932, 5.659575845417539, 5.659575845417539, 1.0
9, 47.0, 5.387042039155495, 5.568731243330191, 5.568731243330191, 1.0
9, 48.0, 4.606940741134543, 5.248134409264975, 5.248134409264975, 1.0
9, 49.0, 5.22587998980852, 5.240716269446157, 5.240716269446157, 1.0
9, 50.0, 6.331856956347311, 5.6044298317465415, 5.6044298317465415, 1.0
9, 51.0, 6.041803333719189, 5.750220999070757, 5.750220999070757, 1.0
9, 52.0, 6.8418092592714626, 6.114083752470992, 6.114083752470992, 1.0
9, 53.0, 3.7473586767415172, 5.325175393894501, 5.325175393894501, 1.0
9, 54.0, 4.402007704811514, 5.017452830866839, 5.017452830866839, 1.0
9, 55.0, 1.6678875538088302, 3.900931071847503, 3.900931071847503, 1.0
9, 56.0, 5.483242302253065, 4.428368148649357, 4.428368148649357, 1.0
9, 57.0, 4.6973585203451185, 4.518031605881277, 4.518031605881277, 1.0
9, 58.0, 2.391204911294803, 3.8090893743524523, 3.8090893743524523, 1.0
9, 59.0, 4.457933418340872, 4.025370722348592, 4.025370722348592, 1.0
9, 60.0, 0.21892253259699945, 2.7565546590980614, 2.7565546590980614, 1.0
9, 61.0, 6.772254149239575, 4.095121155811899, 4.095121155811899, 1.0
9, 62.0, 4.339579379154009, 4.176607230259269, 4.176607230259269, 1.0
9, 63.0, 5.1298984731787085, 4.494370977899083, 4.494370977899083, 1.0
9, 64.0, 3.3571282307886974, 4.115290062195621, 4.115290062195621, 1.0
9, 65.0, 3.6308128186567403, 3.9537976476826606, 3.9537976476826606, 1.0
9, 66.0, 4.9133883224074975, 4.273661205924273, 4.273661205924273, 1.0
9, 67.0, 10.878222046898944, 6.475181486249163, 6.475181486249163, 1.0
9, 68.0, 6.559463650590076, 6.503275541029467, 6.503275541029467, 1.0
9, 69.0, 5.811782222640154, 6.27277776823303, 6.27277776823303, 1.0
9, 70.0, 3.663443672072491, 5.402999736179517, 5.402999736179517, 1.0
9, 71.0, 7.6764186066334155, 6.160806026330817, 6.160806026330817, 1.0
9, 72.0, 2.804776954187271, 5.042129668949634, 5.042129668949634, 1.0
9, 73.0, 5.538034687824, 5.207431341907756, 5.207431341907756, 1.0
9, 74.0, 5.451107798342467, 5.288656827385993, 5.288656827385993, 1.0
9, 75.0, 7.0133282419090754, 5.863547298893687, 5.863547298893687, 1.0
9, 76.0, 6.09871270862415, 5.941935768803842, 5.941935768803842, 1.0
9, 77.0, 2.648635116953523, 4.844168884853736, 4.844168884853736, 1.0
9, 78.0, 5.938859890341738, 5.20906588668307, 5.20906588668307, 1.0
9, 79.0, 6.457265139377257, 5.625132304247799, 5.625132304247799, 1.0
9, 80.0, 8.30263960688689, 6.5176347384608295, 6.5176347384608295, 1.0
9, 81.0, 2.1628117274580383, 5.066027068126566, 5.066027068126566, 1.0
9, 82.0, 3.3891238202944676, 4.507059318849199, 4.507059318849199, 1.0
9, 83.0, 6.581377504770413, 5.198498714156271, 5.198498714156271, 1.0
9, 84.0, 7.18414070405103, 5.860379377454524, 5.860379377454524, 1.0
9, 85.0, 5.030669241288784, 5.583809332065944, 5.583809332065944, 1.0
9, 86.0, 5.76059676453764, 5.642738476223176, 5.642738476223176, 1.0
9, 87.0, 5.117702580581912, 5.467726511009421, 5.467726511009421, 1.0
9, 88.0, 6.235249530221718, 5.72356751741352, 5.72356751741352, 1.0
9, 89.0, 7.111446097561824, 6.186193710796288, 6.186193710796288, 1.0
9, 90.0, 3.285443778501519, 5.219277066698032, 5.219277066698032, 1.0
9, 91.0, 4.2846684244727555, 4.90774085262294, 4.90774085262294, 1.0
9, 92.0, 2.195148075804729, 4.003543260350202, 4.003543260350202, 1.0
9, 93.0, 2.2527139697372007, 3.4199334968125354, 3.4199334968125354, 1.0
9, 94.0, 2.4023509318345164, 3.080739308486529, 3.080739308486529, 1.0
9, 95.0, 4.2277035589854, 3.4630607253194863, 3.4630607253194863, 1.0
9, 96.0, 4.616887549982231, 3.8476696668737342, 3.8476696668737342, 1.0
9, 97.0, 1.3590401801358891, 3.018126504627786, 3.018126504627786, 1.0
9, 98.0, 2.9349817908290796, 2.9904116000282173, 2.9904116000282173, 1.0
9, 99.0, 3.895668806012775, 3.29216400202307, 3.29216400202307, 1.0
13, 0.0, -3.916980655535243, -3.0465405098607445, -3.0465405098607445, 2.3333333333333335
13, 1.0, -3.99411408070745, -3.5067905299862874, -3.5067905299862874, 1.457142857142857
13, 2.0, -5.064305386412494, -4.1217171447712735, -4.1217171447712735, 1.1844380403458212
13, 3.0, -3.0570012954310473, -3.7388648445932593, -3.7388648445932593, 1.0787450015379882
13, 4.0, -4.191516786226292, -3.8949386137264117, -3.8949386137264117, 1.0343958886164388
13, 5.0, -1.396430102035732, -3.0494674016437107, -3.0494674016437107, 1.0151711008307807
13, 6.0, -3.091533616359106, -3.0635837023186467, -3.0635837023186467, 1.0067200557817129
13, 7.0, -4.0781254166176755, -3.4027728086844644, -3.4027728086844644, 1.0029822379462383
13, 8.0, -5.285186874181729, -4.031075288108176, -4.031075288108176, 1.0013245612745736
13, 9.0, -5.291505177888927, -4.451465847716396, -4.451465847716396, 1.000588520670546
13, 10.0, -2.2199223652399054, -3.7074234813010634, -3.7074234813010634, 1.000261530538881
13, 11.0, -4.550749960504474, -3.9885649807112484, -3.9885649807112484, 1.000116229040071
13, 12.0, -3.0915483127487478, -3.6895439792876843, -3.6895439792876843, 1.0000516560169361
13, 13.0, -5.365132141612202, -4.248086189427996, -4.248086189427996, 1.0000229579662123
13, 14.0, -7.110047744002787, -5.202083108283513, -5.202083108283513, 1.000010203488483
13, 15.0, -9.738237778605518, -6.714141522020031, -6.714141522020031, 1.0000045348734878
13, 16.0, -5.7415734032065044, -6.389951495679385, -6.389951495679385, 1.0000020154972966
13, 17.0, -9.906757425349067, -7.562221188992933, -7.562221188992933, 1.0000008957761752
13, 18.0, -7.741702123173664, -7.622048190871653, -7.622048190871653, 1.0000003981226653
13, 19.0, -5.425367585245038, -6.8898211927667425, -6.8898211927667425, 1.000000176943391
13, 20.0, -5.518415513044676, -6.4326859302429185, -6.4326859302429185, 1.000000078641504
13, 21.0, -7.883452141341341, -6.9162746841780125, -6.9162746841780125, 1.0000000349517788
13, 22.0, -6.120226000061281, -6.650925118683796, -6.650925118683796, 1.000000015534124
13, 23.0, -2.9479065899289765, -5.416585600576909, -5.416585600576909, 1.000000006904055
13, 24.0, -5.102407662358894, -5.311859620849556, -5.311859620849556, 1.000000003068469
13, 25.0, -4.595046209064591, -5.07292181659538, -5.07292181659538, 1.000000001363764
13, 26.0, -4.80420958419997, -4.983351072409286, -4.983351072409286, 1.0000000006061174
13, 27.0, -7.399800384333547, -5.788834176601025, -5.788834176601025, 1.0000000002693854
13, 28.0, -5.852171412445999, -5.8099465885518775, -5.8099465885518775, 1.000000000119727
13, 29.0, -5.2091146065366685, -5.609669261202817, -5.609669261202817, 1.000000000053212
13, 30.0, -6.27516219272256, -5.83150023838131, -5.83150023838131, 1.0000000000236497
13, 31.0, -4.295849017525067, -5.319616498090515, -5.319616498090515, 1.0000000000105111
13, 32.0, -1.829133940169661, -4.156122312111462, -4.156122312111462, 1.0000000000046718
13, 33.0, -3.1998518993002087, -3.8373655078403823, -3.8373655078403823, 1.0000000000020763
13, 34.0, -2.1710772167889205, -3.2819360774893824, -3.2819360774893824, 1.0000000000009228
13, 35.0, -5.459641988364787, -4.0078380477814814, -4.0078380477814814, 1.0000000000004101
13, 36.0, -3.9087626946292024, -3.974812930064049, -3.974812930064049, 1.0000000000001823
13, 37.0, -2.427133550206956, -3.458919803444976, -3.458919803444976, 1.000000000000081
13, 38.0, -3.29236546848151, -3.4034016917904855, -3.4034016917904855, 1.000000000000036
13, 39.0, -2.5556846247676326, -3.1208293361161967, -3.1208293361161967, 1.000000000000016
13, 40.0, -3.1701250495364017, -3.1372612405895985, -3.1372612405895985, 1.000000000000007
13, 41.0, -2.249479277499643, -2.8413339195596126, -2.8413339195596126, 1.000000000000003
13, 42.0, -2.2914729031301366, -2.6580469140831204, -2.6580469140831204, 1.0000000000000013
13, 43.0, -0.9760832673124773, -2.0973923651595725, -2.0973923651595725, 1.0000000000000004
13, 44.0, -3.3008468865934324, -2.4985438723041926, -2.4985438723041926, 1.0000000000000002
13, 45.0, -1.0209623792074498, -2.0060167079386115, -2.0060167079386115, 1.0
13, 46.0, -2.3197592096951216, -2.110597541857448, -2.110597541857448, 1.0
13, 47.0, -1.3407153518492516, -1.8539701451880493, -1.8539701451880493, 1.0
13, 48.0, -2.1377230893590244, -1.9485544599117077, -1.9485544599117077, 1.0
13, 49.0, -1.7612951033420698, -1.886134674388495, -1.886134674388495, 1.0
13, 50.0, -2.496009583729673, -2.089426310835554, -2.089426310835554, 1.0
13, 51.0, -1.8503384129782814, -2.00973034488313, -2.00973034488313, 1.0
13, 52.0, -3.3294299729928882, -2.449630220919716, -2.449630220919716, 1.0
